audio_path,duration,text,language,source,root,file_exists,hypothesis
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/8dac5e6348e5a79b3c56d3753089cccf_M5IPOXlK.wav,15.361000061035156,"Um nkunda gukina n'incuti zange, nkunda gukina imikino ya video. ooh byiza. none nuwuhe mukino ukunda gukina? ndi gukina uwitwa rollercoaster tycoon. oh byiza, ndumva umeze nkaho ari mwiza.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nkunda gukinaa n'inshuti zanjye nkunda gukina imikino ya videwo o byiza none n'uwuhe mukina ukunda gukina ndi gukina uwitwa rora kose atayikunde o byiza ndumva umeze nkaho ari mwiza
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9659e8efa931d07a4bb533a49d386641_f5YWUAKj.wav,19.738000869750977,Kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza. Umuti rukumbi ni uguhagarika kubusanya amaguru yawe. Iyiteho. Nizere ko nasubije ikibazo cyawe.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kubyimba biterwa no gufungwa ko gutemba kw'imigarura mu gihe gutemba kw'imijyana ko gukomeza umuti rukumbi ni uguhagarika kubusanyaamaguru yawe iyiteho nizere ko nasubije ikibazo cyawe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/3de0019bf42f30fc01abb5ea322aaaa7_d9g7eYTU.wav,25.840999603271484,"ndangiza vuba cyane ( ubusanzwe ni nyuma yiminota ibiri nayinjijemo) noneho nyuma yo 

kurangiza ntago numva nshaka gukora indi imibonano mpuzabitsina mu masaha menshi akurikira. ",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndangiza vuba cyane agakubo gafungura ubusanzwe ni inyuma y'iminota ibiri nayinjijemo agakubo gafunga noneho nyuma yo kurangiza ntabwo numva nshaka gukora indi mibonano mpuzabitsina mu masaha menshi cyane akurikira
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/a2d5311afa8c41f3bf3079af95220f27_jE9OrICK.wav,11.128000259399414,"uburyo bwo gukoresha bushobora kuba kimwe, gusa uyisukure kandi niba virus izavaho yonyine?ese hari akaga karimo? murakoze",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,uburyo bwo gukoresha bushobora ukuba kinwe gusa yisukure kandi na porositavaho yonyine isara kaagakarimo umurakose
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/84b983e612d3572bb06ecdd26c40f3a4_nnnOifDK.wav,15.699999809265137,Nanone ngira ikibazo cy'impatwe (njya mu bwiherero inshuro 3 mu cyumweru) ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nanone ngira ikibazo cy'impatwe agakobo gafunguye njya mu bwiherero inshuro eshatu mu cyumweru agakobo gafunze ndetse akenshi ngomba kwikanira cyane mu gihe ndi mu bwiherero
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/0dd2e645c7f3cc52c5ee471638bfcab5_5BknwDyj.wav,13.803000450134276,Mfite imyaka cumi n'itanu y'amavuko. mfite uburebure bwa inci 5'5 ndetse n' ibipimo by'ibiro ni 117lbs . mama wange basanze arwaye ihungabana ndetse na papa wange ni umunywanzoga.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mfite imyaka cumi n'itanu y'amavuko mfite uburebure bwa nyinshi eshanu n'ibice bitanu ndetse n'ibipimo by'ibiro ni ijana na cumi na birindwi mama wanjye basanze arwaye ihungabana ndetse na papa wanjye ni umunywanzoga
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9bd9c7a3a01c8f2b59c48293cc841fc6_l3kBY5N1.wav,9.18000030517578,"Muraho, mubyumweru byinshi noneho ubu ndumva naniwe ariko kuva muntangiriro zicyumweru gishize buri gihe ndya nkurwaye mfite kuba ndwaye",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,muri aho mu byumweru byinshi noneho ubu ndumva naniye ariko kuva mu ntangiro z'icyumweru gishize buri gihe njiye nk'uurwayi ufite kuba ndwayi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/be00ab9196f86dc6d38e2a00b09d5d1d_NhI9aGHz.wav,14.781000137329102,"Sigeze yemwe, sinigeze, sinarindi no gutekereza kuri ibyo. Yego, nararutse, natekereje kabiri ejo hashize. Ocye, wigeze ubona amaraso mubirutsi?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,sinigeze yemwe sinigeze sinari ndi no gutekereza kuri ibyo yego ararutse natekereje kabiri ejo hashize oke wigeze ubona amaraso mubirutsi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/4be63aeb2320420c564b070503029010_BbZfJJ2y.wav,7.979000091552734,Ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari. Tuza kandi uge kwisuzumisha kwa muganga w'indwara zo mu mutwe.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ndabizi ko wanyuze muri byinshi kandi uri kubinyuramo gitwari tuza kandi ujye kwisuzumisha kwa muganga weindwara zo mu moti
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/90a3cb2cc0f9f07bfbc82cc80339a44d_MuFLAJ31.wav,10.031999588012695,ngendeye kuri biriya kwirabura kwange biri gukira gusa inkovu ziracyahari. nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ngendeye kuri biriya kwirabura kwanjye biri gukira gusa inkuvu zo ziracyahari nahuye kandi n'ibibazo bitandukanye nko gutukura no kuribwa mu isura
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b163df0c641f00e3635f4aaae0415e0e_e5CvqaNr.wav,19.697999954223636,"umukobwa wange ari gukorora, kwitsamura , nta muriro kandi ahumeka insigane. yari yaragiye kwoga muri piscine. rimwe na rimwe aritsamura cyane iyo avuye koga. ese nakora iki?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,umukobwa wanjye ari gukorora aritsamura nta muriro afite kandi ahumeka insigane yari yaragiye koga muri pisine rimwe na rimwe aritsamura cyane iyo avuye koga ese nakora iki
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/53ae1b1ebe0469d53a06d537b1d14e0e_Q0Cgpuj1.wav,10.883999824523926,Nigeze kubirwaraho mbere nuko muganga wanjye ampa amavuta yo gusigaho. Uku kugaruka byarangiye mbereho umunsi wo kwiruka. Igitekerezo kumpamvu bikomeza kugaruka? ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nigeze kubirwaraho mbere ni uko muganga wanjye ama amavuta yo gusigaho uko kugaruka byatangiye imbere ho umunsi wo kwiruka igitekerezo ku mpamvu bikomeza kugaruka
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e851034bb8ae26a4b6d4508458572db3_zHoaTON3.wav,19.88999938964844,Nzareba muganga wanjye ariko batekerezako ndi umusazi kuko igihe cyose mba mfite ikibazo ariko ndibijeje ntabwo mba ndi kwigirisha ibimenyetso.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nzareba muganga wanjye ariko batekereza ko ndi umusazi kuko igihe cyose bafite ikibazo ariko ndabijeje ntabwo mbwa ndi kwigirisha ibimenyetso
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cf833aba1f568dff7a852c129a6acfc4_LNxTwcXc.wav,11.53499984741211,"Mwiriweho, Nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi, ku munsi wa nyuma yaho.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mwiriweho nakoze imibonano mpuzabitsina mu minsi itatu ishize mfata ikinini cya nyuma y'umunsi ku munsi wa nyuma yaho
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/fc61777f0dfec7b2211cafe1957e372d_2Lzmfq2c.wav,22.395000457763672,mpora ndibwa mugifu ndetse no munda gusa bikomeje gukira ndetse numugongo kuva banshyize kuri dikorofenake sodiyumu 75mg kabiri kumunsi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mpora ndibwa mu gifu ndetse no mu nda gusa bikomeje gukira ndetse n'umugongo kuva banshyize kuri dikrofenake sodiyumu amagarama mirongo irindwi n'atanu kabiri ku munsi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c25a7da68a2347d5a1381c2598d482d6_0wRDp3dl.wav,11.739999771118164,"Tuzirikanye amasaha 24 intanga ngore imara ndetse n'amasaha 72 intanga ngabo iba ikibasha gukora, igihe kingana n'icyumweru mbere na nyuma Yuko intanga ngore irekuwe ni igihe cy'uburumbuke.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,tuzirikanye amasaha makumyabiri nani n'intangangore imara ndetse n'amasaha mirongo irindwi n'abiri intangangabo iba icyo ibasha gukora igihe kinga ni' icyumweru imbere na nyuma yoko intangangore irekuwe ni igihe cy'uburiumbuke
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/5a8b79e1ac1f656f671acb8ac66c3461_DfY0rEQk.wav,15.484999656677246,Abarwayi bamwe ntabwo bashaka gutegereza biriya bikorwa kugirango babone ibisubizo ahubwo bishakira imiti. Nabandikiye amagarama 12.5 bya paroxetine mwijoro Kandi bameze neza.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,abarwayi bamwe ntabwo bashaka gutegereza biriyabikorwa kugira ngo babone ibisubizo ahubwo bishakira imiti nabandikiye amagarama cumi n'abiri n'ibice bitanu bya parogizetine mu ijoro kandi bameze neza
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/77662e1ce254b2eb12b63862181a8bbe_eyl26sUt.wav,13.12600040435791,Umuhungu wanjye yahinduriwe impyiko 2002 kandi byose byari byiza.  Yagiye kwa muganga wibanze ategekwa Bactrim kuburwayi bw'ikirenge,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,umuhungu wanjye yahinduriwe ibyiko bibiri na kabiri kandi byose byari byiza yagiye kwa muganga w'ibanze ategekwa bagsimu kuurwayi rw'ikirenge
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/dabca667ed52ebc48b528c4a91acd6dc_QFs1uUNO.wav,37.49300003051758,"Ariko , Reba muganga w’inzobere mu indwara z’uruhu kugirango indwara yanyayo imenyekane unavurwe neza. Hari utunu dutera ama allergies tumwe na tumwe tutera indwara nk’isabume, amafu akoresha mu gukora usuku, imibavu, umukundugu wo munzu, udusimba tuba mu biryamiro, ufu iba mu indabo, imyenda.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ariko reba muganga w'inzobere mu ndwara z'uruhu kugira ngo indwara ya nyayo imenyekane unavurwe neza hari utuntu dutera amarebiji tumwe na tumwe dutere indwara nk'isabune amafu akoreshwa mu gukora isuku imibavu umukungugu wo mu nzu udusimba tuba mu biryamiro iba mu ndabo n'imyenda
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/b91f3964f74e893ecdc858c2f14ef8ab_hBaTTxyi.wav,9.536999702453612,"kureba umuganga w' urugano rw'inkari ni byiza, ntabwo ari ukubera ko ndiwe ahubwo nukuberako aritwe dushobora kukubaga iyo ari ngombwa.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kureba umuganga w'urungano rw'inkari ni byiza ntabwo ari ukubera ko ndi we ahubwo ni ukubera ko ari twe dushobora kukubaga iyo ari ngombwa
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e2c391132623a59b37e0352cf2071563_lO0v4CAI.wav,13.550000190734863,Batubwiye guca mucyuma cyo munda  noneho icyo cyuma cyabonye akabyimba kangana ba 5.1 kuri 2.4 mm mugice cyo hagati cya prostate ,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,batubwiye guca mu cyuma cyo mu nda noneho icyo cyuma cyabonye akabyimbo kangana na gatanu n'igice kimwe kuri mirimetere ebyiri n'ibice bine mu gice cyo hagati cya porositate
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/e3bed787fc9d03d5f03f7d124baf3ec6_MH8K15AM.wav,15.663000106811523,"Muraho, nge na mushiki wange twembi tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yange.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,muri aho njye na mushiki wanjye twembri tugira ibibyimba binini mu maha yacu byiyongera mu gihe cy'imihango maze bikagabanuka nyuma y'igihe cy'imihango yanjye
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/7b351673f47b12e4cd07793934472927_3GaYKOmY.wav,10.95400047302246,Mfite incuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa ntabundi buryo bwo kuvurwa se buhari kuko mfite umubyibuho ukabije nubwo ibizami byanjye byose ari bizuma,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mfite inchuti yapfuye nyuma yo kubagwa umutima rero ndumva ntabagwa nta wundi buryo bwo kuvurwa se buhari kuko mfite umubyibuha ukabije n'ubwo ibizambi byose ari bizima
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/24c812a038d1764d72840fc9526334c7_U5Fb2diA.wav,13.97700023651123,Kumva utabasha kumira cyangwa hari ikitambitse mu muhogo byahuzwa n'uburwayi bwo kubyimba mu muhogo cyangwa ubundi burwayi bwo mu buhumekero. Usange muganga ubitaho arebe ko nta na kimwe muri ibyo. Naguha imiti yica udukoko ndetse n'igabanya kubyimba biragufasha.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kumva utabasha kumira cyangwa ikitanditse mu muhogo byahuzwa n'uburwayi bwo kubyimba mumuhogo cyangwa ubundi burwayi bwo mu buhumekero usanga yo umuganga ubitaho arebe ko nta kimwe muri ibyo nabwo ho imiti yica udukoko ndetse n'igabanya kubyimba biragufasha
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/28d26a510248cda56a766b6e7a5ad02d_3mw537Yk.wav,10.255000114440918,"Oya, ntabyo akora. Oya... Nta muganga. Ok, Ok.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,oya ntabyo akora oya utubago dutatu na muganga oke okey
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2d0f3cfec43028ff0d34b6048ec41e3b_2yj9ngMI.wav,20.53300094604492,"Na none nabonye ko gutera k'umutima bidasanzwe, nyuma yo gutera k'umutima kwa 20 kugeza kuri 25 intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya 4 na 5 kurusha kumanuka ku rwego byatangiriyeho na none. ",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,nanone nabonye ko gutera k'umutima bidasanzwe nyuma yo gutera k'umutima kwa makumyabiri kugeza kuri makumyabiri na gatanu intera iri hagati y'ebyiri yiyongeraho kugeza hagati ya kane na gatanu kurusha kumanuka ku rwego byatangiriyeho nanone
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/c4e7bb874acc3d5856934501effea54d_agj7t7ZP.wav,20.316999435424805,kubona byongeye gutangira kandi kuri 17 feb nabonye icyo nibwiraga ko aricyo gihe cyanjye [iminsi 6 yo kuva amaraso noneho iminsi 4 yo kubona noneho ntakintu kumunsi].,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,kubona byongeye gutangira kandi kuri cumi na zirindwi z'ukwa kabiri nabonye icyo nibwiraga ko ari icyo gihe cyanjye iminsi itandatu kuva amaraso noneho iminsi ine yo kubona noneho nta kintu ku munsi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/1d6174f04f92f97c1a8b7981cf1c2916_TMagHKdB.wav,10.57900047302246,"Tonsilektomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibimyira mu mazuru, kuribwa mu muhogo no mu matwi, ariko bikunze gushira nyuma y'ibyumweru 3.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,tonsireekitomi ni uburyo busanzwe bwo kubaga mu muhogo gusa hariho zimwe mu ngaruka biteza nko kugira ibinyera mu mazuru kurebwa mu muhogo no mu matwi ariko bikunze gushyira nyuma y'ibyumweru bitatu
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/d0ad470182c8e96c4114ee64aee9a5e5_6aDVcRsQ.wav,14.092000007629396,"Mu  gihe kingana n'ibyumweru 8, narwaye isaazi yo munsi y'umusaya yarakomeye ikaba ifite umuubyimba nibura wa mirimetero 1. Iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,mu gihe kingana n'ibyumweru umunani ni rwayisazi y'umunsi y'umusaya yarakomeye ikaba ifite umubyimba nibura omirimeteri rimwe iringaniye n'ugutwi kw'ibumoso ahagana ku rucongero rw'umusatsi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2cb137cdc3f41392172b180c1b96016d_8ttKe36C.wav,10.935999870300291,"Iyo miti ya antihistamine irakora, ariko ni mu gihe gito kandi bayikwandikiye kenshi, ntabwo ikora neza nanjye narabirwaraga mu myaka mike ishize bikijyana nyuma y'icyumweru.",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,iyo miti ya antiyisitamine irakora ariko ni mu gihe gito kandi bayikwandikiye kenshi ntabwo ikora neza nanjye nanabirwaraga mu myaka miki ishize bikijyana nyuma y'icyumweru
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/9a170f88c61597d7ef0a955baae73bf4_brorliHW.wav,32.46900177001953,indi minsi ibiri irashize mpita mbyimba ikibyimba kandi gisa nkumwobo cyasohotse kandi gisa nkumwobo muto.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,i ndi minsi ibiri irashize mita nyimba ikibyimba kandi gisa nk'umwobo cyasohotse kandi gisa nk'umwobo muto
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cb4fb02b8bf0ef0fd45728929a9db974_Tae4zLuL.wav,14.401000022888184,"Ok, nibyiza. Mumbabarire rero, mumbwire niba mushaka kuvuga ukuntu ubu bubabare ari bubi, reka tuvuge ko 0 nta bubabare na 10 aribwo bubabare bubi cyane, ubu bubabare wabupima he?",kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,oke ni byiza mumbabarire rero mumuwire niba umushaka kuvuga ukuntu ububabare ari bubi reka tuvuge ko zeru nibubabare n'icumi ari bwo ububabare bubi cyane ubububabare wawupimahe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/2aac6a44cb532cc96920bb94b2956e37_WkvHfvrK.wav,19.11899948120117,Umutima we wariko uratera vuba kuruta uko byari bimeze mbere. Igihe yari mu mashuri yisumbuye yabonye umuganga w’umutima ariko ntibabona ikintu kibi.,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,umutima we wari uriho uratera vuba kuruta uko byari bimeze mbere igihe yari mu mashuri yisumbuye yabonye umuganga w'umutima ariko ntibabona ikintu kibi
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/ac4de94b98dff766d3fcd258ac9f7851_ZYaaklnn.wav,22.52400016784668,Umubare fatizo wa Karisiyumu kuri iyi myaka ni ukuva ku mirigarama 10 kugeza ku mirigarama 12 naho ikigero cya fosifore kizima ni ukuva kuri 2.4 mg kugeza kuri 4.1 mg kuri dl,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,umubare fatizo wa karisiyamu kuriiye imyaka ni ukuva kuri mirigarama icumi kugeza kuri mirigarama cumi n'ebyiri naho ikigero cya fosifore kizima ni ukuva kuri mirigarama ebyiri n'ibice bine kugeza kuri mirigarama enye n'igice kimwe muri desiriti rimwe
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/cde47a7f4e8c29029052ab8ba65cc95a_cFH9y7Tl.wav,12.736000061035156,igiciro ningorane kuko amafranga ni make.ndabizi neza ko rimwe nagera kwiherezo rya nyuma azagana ibiturika akoreshe nimbunda,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,bikari byinshi igiciro ni ingorane kuko amafaranga ni make ndabizi neza ko arimwe naagera ku iherezo rya nyuma azagana ibiturika akoreshe n'imbunda
/mnt/multilingual_data/audio/Intron-Multimodal-Benchmarking/data/audio/intron/kinyarwanda/584a7362bd08b5fabe53543ad85d49ab_tigAiUwZ.wav,6.298999786376953,Mfite akantu kameze nk'ipfundo hagati mu gituza kanyeganyega iyo ugakozeho. Iyo yaba impamvu umuforomo ashaka ko tuvugana.?,kinyarwanda,intron-MT,/home/azureuser/gabby_data_mls/Intron-Multimodal-Benchmarking/data/,True,ufite akantu kameze nk'ipfundo hagati mu gituza kanyeganyega iyo gakozeho iyayo mpamvu umuforomo ashaka ko tuvugana
